6.2552 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07CAD9F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.5083 	EXP 	window1: blendMode = 'avg'
8.5223 	EXP 	window1: blendMode = 'avg'
8.5230 	EXP 	window1: blendMode = 'avg'
8.5238 	EXP 	window1: blendMode = 'avg'
8.5245 	EXP 	window1: blendMode = 'avg'
8.5249 	EXP 	window1: blendMode = 'avg'
8.5389 	EXP 	window1: blendMode = 'avg'
8.5396 	EXP 	window1: blendMode = 'avg'
8.5404 	EXP 	window1: blendMode = 'avg'
8.5412 	EXP 	window1: blendMode = 'avg'
8.5415 	EXP 	window1: blendMode = 'avg'
8.5556 	EXP 	window1: blendMode = 'avg'
8.5563 	EXP 	window1: blendMode = 'avg'
8.5571 	EXP 	window1: blendMode = 'avg'
8.5579 	EXP 	window1: blendMode = 'avg'
8.5583 	EXP 	window1: blendMode = 'avg'
8.5722 	EXP 	window1: blendMode = 'avg'
8.5729 	EXP 	window1: blendMode = 'avg'
8.5737 	EXP 	window1: blendMode = 'avg'
8.5745 	EXP 	window1: blendMode = 'avg'
8.5749 	EXP 	window1: blendMode = 'avg'
8.5890 	EXP 	window1: blendMode = 'avg'
8.5897 	EXP 	window1: blendMode = 'avg'
8.5905 	EXP 	window1: blendMode = 'avg'
8.5913 	EXP 	window1: blendMode = 'avg'
8.5916 	EXP 	window1: blendMode = 'avg'
8.6056 	EXP 	window1: blendMode = 'avg'
8.6063 	EXP 	window1: blendMode = 'avg'
8.6071 	EXP 	window1: blendMode = 'avg'
8.6079 	EXP 	window1: blendMode = 'avg'
8.6083 	EXP 	window1: blendMode = 'avg'
8.6223 	EXP 	window1: blendMode = 'avg'
8.6230 	EXP 	window1: blendMode = 'avg'
8.6238 	EXP 	window1: blendMode = 'avg'
8.6245 	EXP 	window1: blendMode = 'avg'
8.6249 	EXP 	window1: blendMode = 'avg'
8.6389 	EXP 	window1: blendMode = 'avg'
8.6396 	EXP 	window1: blendMode = 'avg'
8.6404 	EXP 	window1: blendMode = 'avg'
8.6412 	EXP 	window1: blendMode = 'avg'
8.6416 	EXP 	window1: blendMode = 'avg'
8.6556 	EXP 	window1: blendMode = 'avg'
8.6563 	EXP 	window1: blendMode = 'avg'
8.6571 	EXP 	window1: blendMode = 'avg'
8.6579 	EXP 	window1: blendMode = 'avg'
8.6583 	EXP 	window1: blendMode = 'avg'
8.6723 	EXP 	window1: blendMode = 'avg'
8.6730 	EXP 	window1: blendMode = 'avg'
8.6738 	EXP 	window1: blendMode = 'avg'
8.6746 	EXP 	window1: blendMode = 'avg'
8.6749 	EXP 	window1: blendMode = 'avg'
8.6889 	EXP 	window1: blendMode = 'avg'
8.6897 	EXP 	window1: blendMode = 'avg'
8.6905 	EXP 	window1: blendMode = 'avg'
8.6912 	EXP 	window1: blendMode = 'avg'
8.6916 	EXP 	window1: blendMode = 'avg'
8.7056 	EXP 	window1: blendMode = 'avg'
8.7063 	EXP 	window1: blendMode = 'avg'
8.7071 	EXP 	window1: blendMode = 'avg'
8.7078 	EXP 	window1: blendMode = 'avg'
8.7082 	EXP 	window1: blendMode = 'avg'
8.7223 	EXP 	window1: blendMode = 'avg'
8.7230 	EXP 	window1: blendMode = 'avg'
8.7238 	EXP 	window1: blendMode = 'avg'
8.7245 	EXP 	window1: blendMode = 'avg'
8.7249 	EXP 	window1: blendMode = 'avg'
8.7390 	EXP 	window1: blendMode = 'avg'
8.7397 	EXP 	window1: blendMode = 'avg'
8.7405 	EXP 	window1: blendMode = 'avg'
8.7413 	EXP 	window1: blendMode = 'avg'
8.7416 	EXP 	window1: blendMode = 'avg'
8.7557 	EXP 	window1: blendMode = 'avg'
8.7564 	EXP 	window1: blendMode = 'avg'
8.7572 	EXP 	window1: blendMode = 'avg'
8.7579 	EXP 	window1: blendMode = 'avg'
8.7583 	EXP 	window1: blendMode = 'avg'
8.7723 	EXP 	window1: blendMode = 'avg'
8.7730 	EXP 	window1: blendMode = 'avg'
8.7738 	EXP 	window1: blendMode = 'avg'
8.7746 	EXP 	window1: blendMode = 'avg'
8.7749 	EXP 	window1: blendMode = 'avg'
8.7890 	EXP 	window1: blendMode = 'avg'
8.7897 	EXP 	window1: blendMode = 'avg'
8.7905 	EXP 	window1: blendMode = 'avg'
8.7913 	EXP 	window1: blendMode = 'avg'
8.7916 	EXP 	window1: blendMode = 'avg'
8.8057 	EXP 	window1: blendMode = 'avg'
8.8064 	EXP 	window1: blendMode = 'avg'
8.8072 	EXP 	window1: blendMode = 'avg'
8.8079 	EXP 	window1: blendMode = 'avg'
8.8083 	EXP 	window1: blendMode = 'avg'
8.8223 	EXP 	window1: blendMode = 'avg'
8.8230 	EXP 	window1: blendMode = 'avg'
8.8238 	EXP 	window1: blendMode = 'avg'
8.8246 	EXP 	window1: blendMode = 'avg'
8.8249 	EXP 	window1: blendMode = 'avg'
8.8389 	EXP 	window1: blendMode = 'avg'
8.8397 	EXP 	window1: blendMode = 'avg'
8.8406 	EXP 	window1: blendMode = 'avg'
8.8413 	EXP 	window1: blendMode = 'avg'
8.8417 	EXP 	window1: blendMode = 'avg'
8.8556 	EXP 	window1: blendMode = 'avg'
8.8564 	EXP 	window1: blendMode = 'avg'
8.8571 	EXP 	window1: blendMode = 'avg'
8.8579 	EXP 	window1: blendMode = 'avg'
8.8590 	EXP 	window1: blendMode = 'avg'
8.8723 	EXP 	window1: blendMode = 'avg'
8.8730 	EXP 	window1: blendMode = 'avg'
8.8738 	EXP 	window1: blendMode = 'avg'
8.8746 	EXP 	window1: blendMode = 'avg'
8.8749 	EXP 	window1: blendMode = 'avg'
8.8890 	EXP 	window1: blendMode = 'avg'
8.8897 	EXP 	window1: blendMode = 'avg'
8.8905 	EXP 	window1: blendMode = 'avg'
8.8913 	EXP 	window1: blendMode = 'avg'
8.8917 	EXP 	window1: blendMode = 'avg'
8.9057 	EXP 	window1: blendMode = 'avg'
8.9064 	EXP 	window1: blendMode = 'avg'
8.9072 	EXP 	window1: blendMode = 'avg'
8.9080 	EXP 	window1: blendMode = 'avg'
8.9084 	EXP 	window1: blendMode = 'avg'
8.9223 	EXP 	window1: blendMode = 'avg'
8.9230 	EXP 	window1: blendMode = 'avg'
8.9238 	EXP 	window1: blendMode = 'avg'
8.9246 	EXP 	window1: blendMode = 'avg'
8.9250 	EXP 	window1: blendMode = 'avg'
8.9390 	EXP 	window1: blendMode = 'avg'
8.9397 	EXP 	window1: blendMode = 'avg'
8.9405 	EXP 	window1: blendMode = 'avg'
8.9413 	EXP 	window1: blendMode = 'avg'
8.9417 	EXP 	window1: blendMode = 'avg'
8.9557 	EXP 	window1: blendMode = 'avg'
8.9564 	EXP 	window1: blendMode = 'avg'
8.9572 	EXP 	window1: blendMode = 'avg'
8.9580 	EXP 	window1: blendMode = 'avg'
8.9583 	EXP 	window1: blendMode = 'avg'
8.9724 	EXP 	window1: blendMode = 'avg'
8.9731 	EXP 	window1: blendMode = 'avg'
8.9739 	EXP 	window1: blendMode = 'avg'
8.9747 	EXP 	window1: blendMode = 'avg'
8.9750 	EXP 	window1: blendMode = 'avg'
8.9890 	EXP 	window1: blendMode = 'avg'
8.9897 	EXP 	window1: blendMode = 'avg'
8.9905 	EXP 	window1: blendMode = 'avg'
8.9913 	EXP 	window1: blendMode = 'avg'
8.9917 	EXP 	window1: blendMode = 'avg'
9.0058 	EXP 	window1: blendMode = 'avg'
9.0066 	EXP 	window1: blendMode = 'avg'
9.0075 	EXP 	window1: blendMode = 'avg'
9.0083 	EXP 	window1: blendMode = 'avg'
9.0087 	EXP 	window1: blendMode = 'avg'
9.0224 	EXP 	window1: blendMode = 'avg'
9.0231 	EXP 	window1: blendMode = 'avg'
9.0238 	EXP 	window1: blendMode = 'avg'
9.0246 	EXP 	window1: blendMode = 'avg'
9.0250 	EXP 	window1: blendMode = 'avg'
9.0391 	EXP 	window1: blendMode = 'avg'
9.0398 	EXP 	window1: blendMode = 'avg'
9.0406 	EXP 	window1: blendMode = 'avg'
9.0414 	EXP 	window1: blendMode = 'avg'
9.0418 	EXP 	window1: blendMode = 'avg'
9.0557 	EXP 	window1: blendMode = 'avg'
9.0564 	EXP 	window1: blendMode = 'avg'
9.0572 	EXP 	window1: blendMode = 'avg'
9.0580 	EXP 	window1: blendMode = 'avg'
9.0584 	EXP 	window1: blendMode = 'avg'
9.0724 	EXP 	window1: blendMode = 'avg'
9.0731 	EXP 	window1: blendMode = 'avg'
9.0739 	EXP 	window1: blendMode = 'avg'
9.0747 	EXP 	window1: blendMode = 'avg'
9.0751 	EXP 	window1: blendMode = 'avg'
9.0890 	EXP 	window1: blendMode = 'avg'
9.0897 	EXP 	window1: blendMode = 'avg'
9.0905 	EXP 	window1: blendMode = 'avg'
9.0913 	EXP 	window1: blendMode = 'avg'
9.0917 	EXP 	window1: blendMode = 'avg'
9.1058 	EXP 	window1: blendMode = 'avg'
9.1065 	EXP 	window1: blendMode = 'avg'
9.1073 	EXP 	window1: blendMode = 'avg'
9.1080 	EXP 	window1: blendMode = 'avg'
9.1084 	EXP 	window1: blendMode = 'avg'
9.1224 	EXP 	window1: blendMode = 'avg'
9.1231 	EXP 	window1: blendMode = 'avg'
9.1239 	EXP 	window1: blendMode = 'avg'
9.1247 	EXP 	window1: blendMode = 'avg'
9.1251 	EXP 	window1: blendMode = 'avg'
9.1391 	EXP 	window1: blendMode = 'avg'
9.1399 	EXP 	window1: blendMode = 'avg'
9.1407 	EXP 	window1: blendMode = 'avg'
9.1414 	EXP 	window1: blendMode = 'avg'
9.1418 	EXP 	window1: blendMode = 'avg'
9.1558 	EXP 	window1: blendMode = 'avg'
9.1565 	EXP 	window1: blendMode = 'avg'
9.1573 	EXP 	window1: blendMode = 'avg'
9.1580 	EXP 	window1: blendMode = 'avg'
9.1584 	EXP 	window1: blendMode = 'avg'
9.1724 	EXP 	window1: blendMode = 'avg'
9.1731 	EXP 	window1: blendMode = 'avg'
9.1739 	EXP 	window1: blendMode = 'avg'
9.1747 	EXP 	window1: blendMode = 'avg'
9.1751 	EXP 	window1: blendMode = 'avg'
9.1891 	EXP 	window1: blendMode = 'avg'
9.1898 	EXP 	window1: blendMode = 'avg'
9.1906 	EXP 	window1: blendMode = 'avg'
9.1914 	EXP 	window1: blendMode = 'avg'
9.1917 	EXP 	window1: blendMode = 'avg'
9.2058 	EXP 	window1: blendMode = 'avg'
9.2065 	EXP 	window1: blendMode = 'avg'
9.2073 	EXP 	window1: blendMode = 'avg'
9.2081 	EXP 	window1: blendMode = 'avg'
9.2084 	EXP 	window1: blendMode = 'avg'
9.2224 	EXP 	window1: blendMode = 'avg'
9.2231 	EXP 	window1: blendMode = 'avg'
9.2239 	EXP 	window1: blendMode = 'avg'
9.2247 	EXP 	window1: blendMode = 'avg'
9.2251 	EXP 	window1: blendMode = 'avg'
9.2391 	EXP 	window1: blendMode = 'avg'
9.2398 	EXP 	window1: blendMode = 'avg'
9.2406 	EXP 	window1: blendMode = 'avg'
9.2414 	EXP 	window1: blendMode = 'avg'
9.2418 	EXP 	window1: blendMode = 'avg'
9.2558 	EXP 	window1: blendMode = 'avg'
9.2565 	EXP 	window1: blendMode = 'avg'
9.2573 	EXP 	window1: blendMode = 'avg'
9.2581 	EXP 	window1: blendMode = 'avg'
9.2585 	EXP 	window1: blendMode = 'avg'
9.2724 	EXP 	window1: blendMode = 'avg'
9.2732 	EXP 	window1: blendMode = 'avg'
9.2740 	EXP 	window1: blendMode = 'avg'
9.2747 	EXP 	window1: blendMode = 'avg'
9.2751 	EXP 	window1: blendMode = 'avg'
9.2891 	EXP 	window1: blendMode = 'avg'
9.2898 	EXP 	window1: blendMode = 'avg'
9.2906 	EXP 	window1: blendMode = 'avg'
9.2914 	EXP 	window1: blendMode = 'avg'
9.2918 	EXP 	window1: blendMode = 'avg'
9.3058 	EXP 	window1: blendMode = 'avg'
9.3065 	EXP 	window1: blendMode = 'avg'
9.3073 	EXP 	window1: blendMode = 'avg'
9.3081 	EXP 	window1: blendMode = 'avg'
9.3085 	EXP 	window1: blendMode = 'avg'
9.3225 	EXP 	window1: blendMode = 'avg'
9.3232 	EXP 	window1: blendMode = 'avg'
9.3240 	EXP 	window1: blendMode = 'avg'
9.3248 	EXP 	window1: blendMode = 'avg'
9.3251 	EXP 	window1: blendMode = 'avg'
9.3391 	EXP 	window1: blendMode = 'avg'
9.3398 	EXP 	window1: blendMode = 'avg'
9.3406 	EXP 	window1: blendMode = 'avg'
9.3414 	EXP 	window1: blendMode = 'avg'
9.3418 	EXP 	window1: blendMode = 'avg'
9.3558 	EXP 	window1: blendMode = 'avg'
9.3565 	EXP 	window1: blendMode = 'avg'
9.3573 	EXP 	window1: blendMode = 'avg'
9.3581 	EXP 	window1: blendMode = 'avg'
9.3585 	EXP 	window1: blendMode = 'avg'
9.3725 	EXP 	window1: blendMode = 'avg'
9.3732 	EXP 	window1: blendMode = 'avg'
9.3740 	EXP 	window1: blendMode = 'avg'
9.3749 	EXP 	window1: blendMode = 'avg'
9.3752 	EXP 	window1: blendMode = 'avg'
9.3891 	EXP 	window1: blendMode = 'avg'
9.3898 	EXP 	window1: blendMode = 'avg'
9.3906 	EXP 	window1: blendMode = 'avg'
9.3914 	EXP 	window1: blendMode = 'avg'
9.3918 	EXP 	window1: blendMode = 'avg'
9.4059 	EXP 	window1: blendMode = 'avg'
9.4066 	EXP 	window1: blendMode = 'avg'
9.4074 	EXP 	window1: blendMode = 'avg'
9.4081 	EXP 	window1: blendMode = 'avg'
9.4085 	EXP 	window1: blendMode = 'avg'
9.4225 	EXP 	window1: blendMode = 'avg'
9.4232 	EXP 	window1: blendMode = 'avg'
9.4240 	EXP 	window1: blendMode = 'avg'
9.4248 	EXP 	window1: blendMode = 'avg'
9.4379 	EXP 	blank: autoDraw = False
9.4392 	EXP 	window1: blendMode = 'avg'
9.4400 	EXP 	window1: blendMode = 'avg'
9.4408 	EXP 	window1: blendMode = 'avg'
9.4415 	EXP 	window1: blendMode = 'avg'
9.4559 	EXP 	window1: blendMode = 'avg'
9.4566 	EXP 	window1: blendMode = 'avg'
9.4574 	EXP 	window1: blendMode = 'avg'
9.4582 	EXP 	window1: blendMode = 'avg'
9.4725 	EXP 	window1: blendMode = 'avg'
9.4732 	EXP 	window1: blendMode = 'avg'
9.4740 	EXP 	window1: blendMode = 'avg'
9.4748 	EXP 	window1: blendMode = 'avg'
9.4892 	EXP 	window1: blendMode = 'avg'
9.4899 	EXP 	window1: blendMode = 'avg'
9.4907 	EXP 	window1: blendMode = 'avg'
9.4915 	EXP 	window1: blendMode = 'avg'
9.5059 	EXP 	window1: blendMode = 'avg'
9.5066 	EXP 	window1: blendMode = 'avg'
9.5074 	EXP 	window1: blendMode = 'avg'
9.5081 	EXP 	window1: blendMode = 'avg'
9.5225 	EXP 	window1: blendMode = 'avg'
9.5232 	EXP 	window1: blendMode = 'avg'
9.5240 	EXP 	window1: blendMode = 'avg'
9.5248 	EXP 	window1: blendMode = 'avg'
9.5392 	EXP 	window1: blendMode = 'avg'
9.5399 	EXP 	window1: blendMode = 'avg'
9.5407 	EXP 	window1: blendMode = 'avg'
9.5415 	EXP 	window1: blendMode = 'avg'
9.5559 	EXP 	window1: blendMode = 'avg'
9.5566 	EXP 	window1: blendMode = 'avg'
9.5574 	EXP 	window1: blendMode = 'avg'
9.5582 	EXP 	window1: blendMode = 'avg'
9.5726 	EXP 	window1: blendMode = 'avg'
9.5733 	EXP 	window1: blendMode = 'avg'
9.5741 	EXP 	window1: blendMode = 'avg'
9.5749 	EXP 	window1: blendMode = 'avg'
9.5892 	EXP 	window1: blendMode = 'avg'
9.5899 	EXP 	window1: blendMode = 'avg'
9.5907 	EXP 	window1: blendMode = 'avg'
9.5915 	EXP 	window1: blendMode = 'avg'
9.6059 	EXP 	window1: blendMode = 'avg'
9.6067 	EXP 	window1: blendMode = 'avg'
9.6075 	EXP 	window1: blendMode = 'avg'
9.6082 	EXP 	window1: blendMode = 'avg'
9.6226 	EXP 	window1: blendMode = 'avg'
9.6233 	EXP 	window1: blendMode = 'avg'
9.6241 	EXP 	window1: blendMode = 'avg'
9.6249 	EXP 	window1: blendMode = 'avg'
9.6392 	EXP 	window1: blendMode = 'avg'
9.6399 	EXP 	window1: blendMode = 'avg'
9.6407 	EXP 	window1: blendMode = 'avg'
9.6415 	EXP 	window1: blendMode = 'avg'
9.6559 	EXP 	window1: blendMode = 'avg'
9.6566 	EXP 	window1: blendMode = 'avg'
9.6574 	EXP 	window1: blendMode = 'avg'
9.6582 	EXP 	window1: blendMode = 'avg'
9.6726 	EXP 	window1: blendMode = 'avg'
9.6734 	EXP 	window1: blendMode = 'avg'
9.6741 	EXP 	window1: blendMode = 'avg'
9.6749 	EXP 	window1: blendMode = 'avg'
9.6892 	EXP 	window1: blendMode = 'avg'
9.6899 	EXP 	window1: blendMode = 'avg'
9.6907 	EXP 	window1: blendMode = 'avg'
9.6915 	EXP 	window1: blendMode = 'avg'
9.7059 	EXP 	window1: blendMode = 'avg'
9.7066 	EXP 	window1: blendMode = 'avg'
9.7074 	EXP 	window1: blendMode = 'avg'
9.7082 	EXP 	window1: blendMode = 'avg'
9.7226 	EXP 	window1: blendMode = 'avg'
9.7233 	EXP 	window1: blendMode = 'avg'
9.7241 	EXP 	window1: blendMode = 'avg'
9.7248 	EXP 	window1: blendMode = 'avg'
9.7393 	EXP 	window1: blendMode = 'avg'
9.7400 	EXP 	window1: blendMode = 'avg'
9.7408 	EXP 	window1: blendMode = 'avg'
9.7416 	EXP 	window1: blendMode = 'avg'
9.7559 	EXP 	window1: blendMode = 'avg'
9.7566 	EXP 	window1: blendMode = 'avg'
9.7574 	EXP 	window1: blendMode = 'avg'
9.7582 	EXP 	window1: blendMode = 'avg'
9.7727 	EXP 	window1: blendMode = 'avg'
9.7734 	EXP 	window1: blendMode = 'avg'
9.7742 	EXP 	window1: blendMode = 'avg'
9.7749 	EXP 	window1: blendMode = 'avg'
9.7893 	EXP 	window1: blendMode = 'avg'
9.7900 	EXP 	window1: blendMode = 'avg'
9.7908 	EXP 	window1: blendMode = 'avg'
9.7915 	EXP 	window1: blendMode = 'avg'
9.8059 	EXP 	window1: blendMode = 'avg'
9.8066 	EXP 	window1: blendMode = 'avg'
9.8074 	EXP 	window1: blendMode = 'avg'
9.8082 	EXP 	window1: blendMode = 'avg'
9.8226 	EXP 	window1: blendMode = 'avg'
9.8233 	EXP 	window1: blendMode = 'avg'
9.8241 	EXP 	window1: blendMode = 'avg'
9.8249 	EXP 	window1: blendMode = 'avg'
9.8393 	EXP 	window1: blendMode = 'avg'
9.8400 	EXP 	window1: blendMode = 'avg'
9.8408 	EXP 	window1: blendMode = 'avg'
9.8416 	EXP 	window1: blendMode = 'avg'
9.8560 	EXP 	window1: blendMode = 'avg'
9.8567 	EXP 	window1: blendMode = 'avg'
9.8575 	EXP 	window1: blendMode = 'avg'
9.8583 	EXP 	window1: blendMode = 'avg'
9.8727 	EXP 	window1: blendMode = 'avg'
9.8734 	EXP 	window1: blendMode = 'avg'
9.8742 	EXP 	window1: blendMode = 'avg'
9.8750 	EXP 	window1: blendMode = 'avg'
9.8892 	EXP 	window1: blendMode = 'avg'
9.8900 	EXP 	window1: blendMode = 'avg'
9.8908 	EXP 	window1: blendMode = 'avg'
9.8915 	EXP 	window1: blendMode = 'avg'
9.9060 	EXP 	window1: blendMode = 'avg'
9.9067 	EXP 	window1: blendMode = 'avg'
9.9075 	EXP 	window1: blendMode = 'avg'
9.9083 	EXP 	window1: blendMode = 'avg'
9.9226 	EXP 	window1: blendMode = 'avg'
9.9233 	EXP 	window1: blendMode = 'avg'
9.9241 	EXP 	window1: blendMode = 'avg'
9.9249 	EXP 	window1: blendMode = 'avg'
9.9393 	EXP 	window1: blendMode = 'avg'
9.9400 	EXP 	window1: blendMode = 'avg'
9.9408 	EXP 	window1: blendMode = 'avg'
9.9416 	EXP 	window1: blendMode = 'avg'
9.9560 	EXP 	window1: blendMode = 'avg'
9.9567 	EXP 	window1: blendMode = 'avg'
9.9575 	EXP 	window1: blendMode = 'avg'
9.9582 	EXP 	window1: blendMode = 'avg'
9.9727 	EXP 	window1: blendMode = 'avg'
9.9734 	EXP 	window1: blendMode = 'avg'
9.9742 	EXP 	window1: blendMode = 'avg'
9.9750 	EXP 	window1: blendMode = 'avg'
9.9893 	EXP 	window1: blendMode = 'avg'
9.9900 	EXP 	window1: blendMode = 'avg'
9.9908 	EXP 	window1: blendMode = 'avg'
9.9916 	EXP 	window1: blendMode = 'avg'
10.0060 	EXP 	window1: blendMode = 'avg'
10.0067 	EXP 	window1: blendMode = 'avg'
10.0075 	EXP 	window1: blendMode = 'avg'
10.0083 	EXP 	window1: blendMode = 'avg'
10.0227 	EXP 	window1: blendMode = 'avg'
10.0234 	EXP 	window1: blendMode = 'avg'
10.0242 	EXP 	window1: blendMode = 'avg'
10.0250 	EXP 	window1: blendMode = 'avg'
10.0457 	EXP 	window1: blendMode = 'avg'
10.0464 	EXP 	window1: blendMode = 'avg'
10.0472 	EXP 	window1: blendMode = 'avg'
10.0480 	EXP 	window1: blendMode = 'avg'
10.0558 	EXP 	window1: blendMode = 'avg'
10.0565 	EXP 	window1: blendMode = 'avg'
10.0573 	EXP 	window1: blendMode = 'avg'
10.0581 	EXP 	window1: blendMode = 'avg'
10.0727 	EXP 	window1: blendMode = 'avg'
10.0734 	EXP 	window1: blendMode = 'avg'
10.0742 	EXP 	window1: blendMode = 'avg'
10.0750 	EXP 	window1: blendMode = 'avg'
10.0894 	EXP 	window1: blendMode = 'avg'
10.0901 	EXP 	window1: blendMode = 'avg'
10.0909 	EXP 	window1: blendMode = 'avg'
10.0916 	EXP 	window1: blendMode = 'avg'
10.1061 	EXP 	window1: blendMode = 'avg'
10.1068 	EXP 	window1: blendMode = 'avg'
10.1076 	EXP 	window1: blendMode = 'avg'
10.1084 	EXP 	window1: blendMode = 'avg'
10.1227 	EXP 	window1: blendMode = 'avg'
10.1234 	EXP 	window1: blendMode = 'avg'
10.1242 	EXP 	window1: blendMode = 'avg'
10.1250 	EXP 	window1: blendMode = 'avg'
10.1394 	EXP 	window1: blendMode = 'avg'
10.1401 	EXP 	window1: blendMode = 'avg'
10.1409 	EXP 	window1: blendMode = 'avg'
10.1416 	EXP 	window1: blendMode = 'avg'
10.1561 	EXP 	window1: blendMode = 'avg'
10.1568 	EXP 	window1: blendMode = 'avg'
10.1576 	EXP 	window1: blendMode = 'avg'
10.1584 	EXP 	window1: blendMode = 'avg'
10.1728 	EXP 	window1: blendMode = 'avg'
10.1735 	EXP 	window1: blendMode = 'avg'
10.1743 	EXP 	window1: blendMode = 'avg'
10.1751 	EXP 	window1: blendMode = 'avg'
10.1894 	EXP 	window1: blendMode = 'avg'
10.1901 	EXP 	window1: blendMode = 'avg'
10.1909 	EXP 	window1: blendMode = 'avg'
10.1917 	EXP 	window1: blendMode = 'avg'
10.2061 	EXP 	window1: blendMode = 'avg'
10.2068 	EXP 	window1: blendMode = 'avg'
10.2076 	EXP 	window1: blendMode = 'avg'
10.2084 	EXP 	window1: blendMode = 'avg'
10.2228 	EXP 	window1: blendMode = 'avg'
10.2236 	EXP 	window1: blendMode = 'avg'
10.2244 	EXP 	window1: blendMode = 'avg'
10.2251 	EXP 	window1: blendMode = 'avg'
10.2394 	EXP 	window1: blendMode = 'avg'
10.2401 	EXP 	window1: blendMode = 'avg'
10.2409 	EXP 	window1: blendMode = 'avg'
10.2417 	EXP 	window1: blendMode = 'avg'
10.2561 	EXP 	window1: blendMode = 'avg'
