13.3157 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x077A19B0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
69.2486 	EXP 	window1: blendMode = 'avg'
69.2652 	EXP 	window1: blendMode = 'avg'
69.2819 	EXP 	window1: blendMode = 'avg'
69.2986 	EXP 	window1: blendMode = 'avg'
69.3153 	EXP 	window1: blendMode = 'avg'
69.3320 	EXP 	window1: blendMode = 'avg'
69.3486 	EXP 	window1: blendMode = 'avg'
69.3652 	EXP 	window1: blendMode = 'avg'
69.3819 	EXP 	window1: blendMode = 'avg'
69.3986 	EXP 	window1: blendMode = 'avg'
69.4155 	EXP 	New trial (rep=0, index=9): {'leftmoney': 0.029999999999999999, 'Right': u'Going to a family \nmember\u2019s baby shower', 'rightmoney': 0.02, 'Left': u'Watching the news'}
69.4790 	EXP 	Created unnamed Circle = Circle(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1.5, name='unnamed Circle', opacity=1.0, ori=array(0.0), pos=array([ 0.5,  0.1]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
69.4862 	EXP 	Created unnamed Circle = Circle(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1.5, name='unnamed Circle', opacity=1.0, ori=array(0.0), pos=array([-0.5,  0.1]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
69.4870 	EXP 	window1: blendMode = 'avg'
69.4874 	EXP 	window1: blendMode = 'avg'
69.4880 	EXP 	window1: blendMode = 'avg'
69.4886 	EXP 	window1: blendMode = 'avg'
69.4888 	EXP 	window1: blendMode = 'avg'
69.4973 	EXP 	text_3: autoDraw = False
69.4973 	EXP 	text_3: autoDraw = False
69.4973 	EXP 	leftbox: text = u'Watching the news'
69.4973 	EXP 	rightbox: text = u'Going to a family \nmember\u2019s baby shower'
69.4973 	EXP 	money1: text = 0.029999999999999999
69.4973 	EXP 	money2: text = 0.02
69.4973 	EXP 	blank: text = ''
69.4973 	EXP 	leftbox: autoDraw = True
69.4973 	EXP 	rightbox: autoDraw = True
69.4973 	EXP 	money1: autoDraw = True
69.4973 	EXP 	money2: autoDraw = True
69.4973 	EXP 	blank: autoDraw = True
69.4978 	EXP 	window1: blendMode = 'avg'
69.4980 	EXP 	window1: blendMode = 'avg'
69.4982 	EXP 	window1: blendMode = 'avg'
69.4984 	EXP 	window1: blendMode = 'avg'
69.4985 	EXP 	window1: blendMode = 'avg'
69.5144 	EXP 	window1: blendMode = 'avg'
69.5146 	EXP 	window1: blendMode = 'avg'
69.5148 	EXP 	window1: blendMode = 'avg'
69.5150 	EXP 	window1: blendMode = 'avg'
69.5151 	EXP 	window1: blendMode = 'avg'
69.5318 	EXP 	window1: blendMode = 'avg'
69.5324 	EXP 	window1: blendMode = 'avg'
69.5330 	EXP 	window1: blendMode = 'avg'
69.5336 	EXP 	window1: blendMode = 'avg'
69.5339 	EXP 	window1: blendMode = 'avg'
69.5485 	EXP 	window1: blendMode = 'avg'
69.5491 	EXP 	window1: blendMode = 'avg'
69.5497 	EXP 	window1: blendMode = 'avg'
69.5501 	EXP 	window1: blendMode = 'avg'
69.5502 	EXP 	window1: blendMode = 'avg'
69.5646 	EXP 	window1: blendMode = 'avg'
69.5649 	EXP 	window1: blendMode = 'avg'
69.5652 	EXP 	window1: blendMode = 'avg'
69.5656 	EXP 	window1: blendMode = 'avg'
69.5657 	EXP 	window1: blendMode = 'avg'
69.5821 	EXP 	window1: blendMode = 'avg'
69.5828 	EXP 	window1: blendMode = 'avg'
69.5836 	EXP 	window1: blendMode = 'avg'
69.5844 	EXP 	window1: blendMode = 'avg'
69.5848 	EXP 	window1: blendMode = 'avg'
69.5988 	EXP 	window1: blendMode = 'avg'
69.5995 	EXP 	window1: blendMode = 'avg'
69.6003 	EXP 	window1: blendMode = 'avg'
69.6011 	EXP 	window1: blendMode = 'avg'
69.6014 	EXP 	window1: blendMode = 'avg'
69.6154 	EXP 	window1: blendMode = 'avg'
69.6161 	EXP 	window1: blendMode = 'avg'
69.6170 	EXP 	window1: blendMode = 'avg'
69.6177 	EXP 	window1: blendMode = 'avg'
69.6181 	EXP 	window1: blendMode = 'avg'
69.6321 	EXP 	window1: blendMode = 'avg'
69.6328 	EXP 	window1: blendMode = 'avg'
69.6336 	EXP 	window1: blendMode = 'avg'
69.6345 	EXP 	window1: blendMode = 'avg'
69.6349 	EXP 	window1: blendMode = 'avg'
69.6488 	EXP 	window1: blendMode = 'avg'
69.6495 	EXP 	window1: blendMode = 'avg'
69.6503 	EXP 	window1: blendMode = 'avg'
69.6511 	EXP 	window1: blendMode = 'avg'
69.6515 	EXP 	window1: blendMode = 'avg'
69.6654 	EXP 	window1: blendMode = 'avg'
69.6662 	EXP 	window1: blendMode = 'avg'
69.6670 	EXP 	window1: blendMode = 'avg'
69.6678 	EXP 	window1: blendMode = 'avg'
69.6682 	EXP 	window1: blendMode = 'avg'
69.6820 	EXP 	window1: blendMode = 'avg'
69.6827 	EXP 	window1: blendMode = 'avg'
69.6835 	EXP 	window1: blendMode = 'avg'
69.6843 	EXP 	window1: blendMode = 'avg'
69.6847 	EXP 	window1: blendMode = 'avg'
69.6988 	EXP 	window1: blendMode = 'avg'
69.6995 	EXP 	window1: blendMode = 'avg'
69.7002 	EXP 	window1: blendMode = 'avg'
69.7009 	EXP 	window1: blendMode = 'avg'
69.7012 	EXP 	window1: blendMode = 'avg'
69.7152 	EXP 	window1: blendMode = 'avg'
69.7158 	EXP 	window1: blendMode = 'avg'
69.7164 	EXP 	window1: blendMode = 'avg'
69.7170 	EXP 	window1: blendMode = 'avg'
69.7173 	EXP 	window1: blendMode = 'avg'
69.7318 	EXP 	window1: blendMode = 'avg'
69.7324 	EXP 	window1: blendMode = 'avg'
69.7331 	EXP 	window1: blendMode = 'avg'
69.7337 	EXP 	window1: blendMode = 'avg'
69.7340 	EXP 	window1: blendMode = 'avg'
69.7485 	EXP 	window1: blendMode = 'avg'
69.7491 	EXP 	window1: blendMode = 'avg'
69.7498 	EXP 	window1: blendMode = 'avg'
69.7504 	EXP 	window1: blendMode = 'avg'
69.7507 	EXP 	window1: blendMode = 'avg'
69.7654 	EXP 	window1: blendMode = 'avg'
69.7662 	EXP 	window1: blendMode = 'avg'
69.7670 	EXP 	window1: blendMode = 'avg'
69.7678 	EXP 	window1: blendMode = 'avg'
69.7681 	EXP 	window1: blendMode = 'avg'
69.7814 	DATA 	Keypress: 1
69.7827 	EXP 	window1: blendMode = 'avg'
69.7839 	EXP 	window1: blendMode = 'avg'
69.7848 	EXP 	window1: blendMode = 'avg'
69.7855 	EXP 	window1: blendMode = 'avg'
69.7859 	EXP 	window1: blendMode = 'avg'
69.7975 	EXP 	unnamed Circle: autoDraw = True
69.7989 	EXP 	window1: blendMode = 'avg'
69.7999 	EXP 	window1: blendMode = 'avg'
69.8007 	EXP 	window1: blendMode = 'avg'
69.8015 	EXP 	window1: blendMode = 'avg'
69.8019 	EXP 	window1: blendMode = 'avg'
69.8142 	EXP 	unnamed Circle: autoDraw = True
69.8156 	EXP 	window1: blendMode = 'avg'
69.8166 	EXP 	window1: blendMode = 'avg'
69.8174 	EXP 	window1: blendMode = 'avg'
69.8182 	EXP 	window1: blendMode = 'avg'
69.8186 	EXP 	window1: blendMode = 'avg'
69.8309 	EXP 	unnamed Circle: autoDraw = True
69.8322 	EXP 	window1: blendMode = 'avg'
69.8332 	EXP 	window1: blendMode = 'avg'
69.8340 	EXP 	window1: blendMode = 'avg'
69.8348 	EXP 	window1: blendMode = 'avg'
69.8352 	EXP 	window1: blendMode = 'avg'
69.8476 	EXP 	unnamed Circle: autoDraw = True
69.8489 	EXP 	window1: blendMode = 'avg'
69.8499 	EXP 	window1: blendMode = 'avg'
69.8506 	EXP 	window1: blendMode = 'avg'
69.8512 	EXP 	window1: blendMode = 'avg'
69.8515 	EXP 	window1: blendMode = 'avg'
69.8642 	EXP 	unnamed Circle: autoDraw = True
69.8653 	EXP 	window1: blendMode = 'avg'
69.8661 	EXP 	window1: blendMode = 'avg'
69.8673 	EXP 	window1: blendMode = 'avg'
69.8679 	EXP 	window1: blendMode = 'avg'
69.8682 	EXP 	window1: blendMode = 'avg'
69.8809 	EXP 	unnamed Circle: autoDraw = True
69.8820 	EXP 	window1: blendMode = 'avg'
69.8828 	EXP 	window1: blendMode = 'avg'
69.8834 	EXP 	window1: blendMode = 'avg'
69.8841 	EXP 	window1: blendMode = 'avg'
69.8844 	EXP 	window1: blendMode = 'avg'
69.8976 	EXP 	unnamed Circle: autoDraw = True
69.8987 	EXP 	window1: blendMode = 'avg'
69.8995 	EXP 	window1: blendMode = 'avg'
69.9001 	EXP 	window1: blendMode = 'avg'
69.9008 	EXP 	window1: blendMode = 'avg'
69.9011 	EXP 	window1: blendMode = 'avg'
69.9142 	EXP 	unnamed Circle: autoDraw = True
69.9153 	EXP 	window1: blendMode = 'avg'
69.9161 	EXP 	window1: blendMode = 'avg'
69.9168 	EXP 	window1: blendMode = 'avg'
69.9174 	EXP 	window1: blendMode = 'avg'
69.9177 	EXP 	window1: blendMode = 'avg'
69.9308 	EXP 	unnamed Circle: autoDraw = True
69.9319 	EXP 	window1: blendMode = 'avg'
69.9328 	EXP 	window1: blendMode = 'avg'
69.9334 	EXP 	window1: blendMode = 'avg'
69.9340 	EXP 	window1: blendMode = 'avg'
69.9343 	EXP 	window1: blendMode = 'avg'
69.9476 	EXP 	unnamed Circle: autoDraw = True
69.9489 	EXP 	window1: blendMode = 'avg'
69.9497 	EXP 	window1: blendMode = 'avg'
69.9504 	EXP 	window1: blendMode = 'avg'
69.9510 	EXP 	window1: blendMode = 'avg'
69.9513 	EXP 	window1: blendMode = 'avg'
69.9642 	EXP 	unnamed Circle: autoDraw = True
69.9654 	EXP 	window1: blendMode = 'avg'
69.9662 	EXP 	window1: blendMode = 'avg'
69.9668 	EXP 	window1: blendMode = 'avg'
69.9674 	EXP 	window1: blendMode = 'avg'
69.9677 	EXP 	window1: blendMode = 'avg'
69.9810 	EXP 	unnamed Circle: autoDraw = True
69.9822 	EXP 	window1: blendMode = 'avg'
69.9831 	EXP 	window1: blendMode = 'avg'
69.9837 	EXP 	window1: blendMode = 'avg'
69.9844 	EXP 	window1: blendMode = 'avg'
69.9847 	EXP 	window1: blendMode = 'avg'
69.9976 	EXP 	unnamed Circle: autoDraw = True
69.9987 	EXP 	window1: blendMode = 'avg'
69.9995 	EXP 	window1: blendMode = 'avg'
70.0002 	EXP 	window1: blendMode = 'avg'
70.0008 	EXP 	window1: blendMode = 'avg'
70.0011 	EXP 	window1: blendMode = 'avg'
70.0142 	EXP 	unnamed Circle: autoDraw = True
70.0153 	EXP 	window1: blendMode = 'avg'
70.0161 	EXP 	window1: blendMode = 'avg'
70.0168 	EXP 	window1: blendMode = 'avg'
70.0174 	EXP 	window1: blendMode = 'avg'
70.0177 	EXP 	window1: blendMode = 'avg'
70.0309 	EXP 	unnamed Circle: autoDraw = True
70.0320 	EXP 	window1: blendMode = 'avg'
70.0328 	EXP 	window1: blendMode = 'avg'
70.0335 	EXP 	window1: blendMode = 'avg'
70.0341 	EXP 	window1: blendMode = 'avg'
70.0344 	EXP 	window1: blendMode = 'avg'
70.0476 	EXP 	unnamed Circle: autoDraw = True
70.0487 	EXP 	window1: blendMode = 'avg'
70.0495 	EXP 	window1: blendMode = 'avg'
70.0502 	EXP 	window1: blendMode = 'avg'
70.0508 	EXP 	window1: blendMode = 'avg'
70.0511 	EXP 	window1: blendMode = 'avg'
70.0642 	EXP 	unnamed Circle: autoDraw = True
70.0653 	EXP 	window1: blendMode = 'avg'
70.0661 	EXP 	window1: blendMode = 'avg'
70.0668 	EXP 	window1: blendMode = 'avg'
70.0674 	EXP 	window1: blendMode = 'avg'
70.0677 	EXP 	window1: blendMode = 'avg'
70.0809 	EXP 	unnamed Circle: autoDraw = True
70.0820 	EXP 	window1: blendMode = 'avg'
70.0829 	EXP 	window1: blendMode = 'avg'
70.0835 	EXP 	window1: blendMode = 'avg'
70.0841 	EXP 	window1: blendMode = 'avg'
70.0844 	EXP 	window1: blendMode = 'avg'
70.0976 	EXP 	unnamed Circle: autoDraw = True
70.0988 	EXP 	window1: blendMode = 'avg'
70.0996 	EXP 	window1: blendMode = 'avg'
70.1002 	EXP 	window1: blendMode = 'avg'
70.1008 	EXP 	window1: blendMode = 'avg'
70.1011 	EXP 	window1: blendMode = 'avg'
70.1143 	EXP 	unnamed Circle: autoDraw = True
70.1154 	EXP 	window1: blendMode = 'avg'
70.1162 	EXP 	window1: blendMode = 'avg'
70.1169 	EXP 	window1: blendMode = 'avg'
70.1175 	EXP 	window1: blendMode = 'avg'
70.1178 	EXP 	window1: blendMode = 'avg'
70.1309 	EXP 	unnamed Circle: autoDraw = True
70.1320 	EXP 	window1: blendMode = 'avg'
70.1329 	EXP 	window1: blendMode = 'avg'
70.1335 	EXP 	window1: blendMode = 'avg'
70.1341 	EXP 	window1: blendMode = 'avg'
70.1344 	EXP 	window1: blendMode = 'avg'
70.1476 	EXP 	unnamed Circle: autoDraw = True
70.1487 	EXP 	window1: blendMode = 'avg'
70.1495 	EXP 	window1: blendMode = 'avg'
70.1502 	EXP 	window1: blendMode = 'avg'
70.1508 	EXP 	window1: blendMode = 'avg'
70.1511 	EXP 	window1: blendMode = 'avg'
70.1643 	EXP 	unnamed Circle: autoDraw = True
70.1654 	EXP 	window1: blendMode = 'avg'
70.1663 	EXP 	window1: blendMode = 'avg'
70.1669 	EXP 	window1: blendMode = 'avg'
70.1675 	EXP 	window1: blendMode = 'avg'
70.1678 	EXP 	window1: blendMode = 'avg'
70.1810 	EXP 	unnamed Circle: autoDraw = True
70.1820 	EXP 	window1: blendMode = 'avg'
70.1829 	EXP 	window1: blendMode = 'avg'
70.1835 	EXP 	window1: blendMode = 'avg'
70.1841 	EXP 	window1: blendMode = 'avg'
70.1844 	EXP 	window1: blendMode = 'avg'
70.1977 	EXP 	unnamed Circle: autoDraw = True
70.1988 	EXP 	window1: blendMode = 'avg'
70.1996 	EXP 	window1: blendMode = 'avg'
70.2003 	EXP 	window1: blendMode = 'avg'
70.2009 	EXP 	window1: blendMode = 'avg'
70.2012 	EXP 	window1: blendMode = 'avg'
70.2143 	EXP 	unnamed Circle: autoDraw = True
70.2154 	EXP 	window1: blendMode = 'avg'
70.2163 	EXP 	window1: blendMode = 'avg'
70.2169 	EXP 	window1: blendMode = 'avg'
70.2175 	EXP 	window1: blendMode = 'avg'
70.2179 	EXP 	window1: blendMode = 'avg'
70.2310 	EXP 	unnamed Circle: autoDraw = True
70.2321 	EXP 	window1: blendMode = 'avg'
70.2329 	EXP 	window1: blendMode = 'avg'
70.2336 	EXP 	window1: blendMode = 'avg'
70.2342 	EXP 	window1: blendMode = 'avg'
70.2345 	EXP 	window1: blendMode = 'avg'
70.2476 	EXP 	unnamed Circle: autoDraw = True
70.2488 	EXP 	window1: blendMode = 'avg'
70.2496 	EXP 	window1: blendMode = 'avg'
70.2502 	EXP 	window1: blendMode = 'avg'
70.2509 	EXP 	window1: blendMode = 'avg'
70.2512 	EXP 	window1: blendMode = 'avg'
70.2643 	EXP 	unnamed Circle: autoDraw = True
70.2654 	EXP 	window1: blendMode = 'avg'
70.2662 	EXP 	window1: blendMode = 'avg'
70.2669 	EXP 	window1: blendMode = 'avg'
70.2675 	EXP 	window1: blendMode = 'avg'
70.2678 	EXP 	window1: blendMode = 'avg'
70.2809 	EXP 	unnamed Circle: autoDraw = True
70.2821 	EXP 	window1: blendMode = 'avg'
70.2829 	EXP 	window1: blendMode = 'avg'
70.2835 	EXP 	window1: blendMode = 'avg'
70.2841 	EXP 	window1: blendMode = 'avg'
70.2844 	EXP 	window1: blendMode = 'avg'
70.2977 	EXP 	unnamed Circle: autoDraw = True
70.2988 	EXP 	window1: blendMode = 'avg'
70.2996 	EXP 	window1: blendMode = 'avg'
70.3003 	EXP 	window1: blendMode = 'avg'
70.3009 	EXP 	window1: blendMode = 'avg'
70.3012 	EXP 	window1: blendMode = 'avg'
70.3143 	EXP 	unnamed Circle: autoDraw = True
70.3154 	EXP 	window1: blendMode = 'avg'
70.3163 	EXP 	window1: blendMode = 'avg'
70.3169 	EXP 	window1: blendMode = 'avg'
70.3175 	EXP 	window1: blendMode = 'avg'
70.3178 	EXP 	window1: blendMode = 'avg'
70.3310 	EXP 	unnamed Circle: autoDraw = True
70.3321 	EXP 	window1: blendMode = 'avg'
70.3330 	EXP 	window1: blendMode = 'avg'
70.3336 	EXP 	window1: blendMode = 'avg'
70.3342 	EXP 	window1: blendMode = 'avg'
70.3345 	EXP 	window1: blendMode = 'avg'
70.3477 	EXP 	unnamed Circle: autoDraw = True
70.3488 	EXP 	window1: blendMode = 'avg'
70.3496 	EXP 	window1: blendMode = 'avg'
70.3503 	EXP 	window1: blendMode = 'avg'
70.3509 	EXP 	window1: blendMode = 'avg'
70.3512 	EXP 	window1: blendMode = 'avg'
70.3644 	EXP 	unnamed Circle: autoDraw = True
70.3655 	EXP 	window1: blendMode = 'avg'
70.3663 	EXP 	window1: blendMode = 'avg'
70.3669 	EXP 	window1: blendMode = 'avg'
70.3675 	EXP 	window1: blendMode = 'avg'
70.3678 	EXP 	window1: blendMode = 'avg'
70.3810 	EXP 	unnamed Circle: autoDraw = True
70.3821 	EXP 	window1: blendMode = 'avg'
70.3829 	EXP 	window1: blendMode = 'avg'
70.3836 	EXP 	window1: blendMode = 'avg'
70.3842 	EXP 	window1: blendMode = 'avg'
70.3845 	EXP 	window1: blendMode = 'avg'
70.3977 	EXP 	unnamed Circle: autoDraw = True
70.3988 	EXP 	window1: blendMode = 'avg'
70.3996 	EXP 	window1: blendMode = 'avg'
70.4003 	EXP 	window1: blendMode = 'avg'
70.4009 	EXP 	window1: blendMode = 'avg'
70.4012 	EXP 	window1: blendMode = 'avg'
70.4144 	EXP 	unnamed Circle: autoDraw = True
70.4155 	EXP 	window1: blendMode = 'avg'
70.4163 	EXP 	window1: blendMode = 'avg'
70.4170 	EXP 	window1: blendMode = 'avg'
70.4176 	EXP 	window1: blendMode = 'avg'
70.4179 	EXP 	window1: blendMode = 'avg'
70.4310 	EXP 	unnamed Circle: autoDraw = True
70.4321 	EXP 	window1: blendMode = 'avg'
70.4330 	EXP 	window1: blendMode = 'avg'
70.4336 	EXP 	window1: blendMode = 'avg'
70.4342 	EXP 	window1: blendMode = 'avg'
70.4345 	EXP 	window1: blendMode = 'avg'
70.4477 	EXP 	unnamed Circle: autoDraw = True
70.4488 	EXP 	window1: blendMode = 'avg'
70.4497 	EXP 	window1: blendMode = 'avg'
70.4503 	EXP 	window1: blendMode = 'avg'
70.4509 	EXP 	window1: blendMode = 'avg'
70.4512 	EXP 	window1: blendMode = 'avg'
70.4644 	EXP 	unnamed Circle: autoDraw = True
70.4655 	EXP 	window1: blendMode = 'avg'
70.4663 	EXP 	window1: blendMode = 'avg'
70.4670 	EXP 	window1: blendMode = 'avg'
70.4676 	EXP 	window1: blendMode = 'avg'
70.4679 	EXP 	window1: blendMode = 'avg'
70.4811 	EXP 	unnamed Circle: autoDraw = True
70.4822 	EXP 	window1: blendMode = 'avg'
70.4830 	EXP 	window1: blendMode = 'avg'
70.4836 	EXP 	window1: blendMode = 'avg'
70.4843 	EXP 	window1: blendMode = 'avg'
70.4846 	EXP 	window1: blendMode = 'avg'
70.4977 	EXP 	unnamed Circle: autoDraw = True
70.4989 	EXP 	window1: blendMode = 'avg'
70.4997 	EXP 	window1: blendMode = 'avg'
70.5004 	EXP 	window1: blendMode = 'avg'
70.5010 	EXP 	window1: blendMode = 'avg'
70.5144 	EXP 	unnamed Circle: autoDraw = True
70.5144 	EXP 	blank: autoDraw = False
70.5155 	EXP 	window1: blendMode = 'avg'
70.5164 	EXP 	window1: blendMode = 'avg'
70.5170 	EXP 	window1: blendMode = 'avg'
70.5176 	EXP 	window1: blendMode = 'avg'
70.5310 	EXP 	unnamed Circle: autoDraw = True
70.5321 	EXP 	window1: blendMode = 'avg'
70.5330 	EXP 	window1: blendMode = 'avg'
70.5336 	EXP 	window1: blendMode = 'avg'
70.5342 	EXP 	window1: blendMode = 'avg'
70.5478 	EXP 	unnamed Circle: autoDraw = True
70.5489 	EXP 	window1: blendMode = 'avg'
70.5497 	EXP 	window1: blendMode = 'avg'
70.5503 	EXP 	window1: blendMode = 'avg'
70.5510 	EXP 	window1: blendMode = 'avg'
70.5644 	EXP 	unnamed Circle: autoDraw = True
70.5655 	EXP 	window1: blendMode = 'avg'
70.5663 	EXP 	window1: blendMode = 'avg'
70.5670 	EXP 	window1: blendMode = 'avg'
70.5676 	EXP 	window1: blendMode = 'avg'
70.5810 	EXP 	unnamed Circle: autoDraw = True
70.5821 	EXP 	window1: blendMode = 'avg'
70.5829 	EXP 	window1: blendMode = 'avg'
70.5836 	EXP 	window1: blendMode = 'avg'
70.5842 	EXP 	window1: blendMode = 'avg'
70.5978 	EXP 	unnamed Circle: autoDraw = True
70.5989 	EXP 	window1: blendMode = 'avg'
70.5997 	EXP 	window1: blendMode = 'avg'
70.6005 	EXP 	window1: blendMode = 'avg'
70.6013 	EXP 	window1: blendMode = 'avg'
70.6145 	EXP 	unnamed Circle: autoDraw = True
70.6158 	EXP 	window1: blendMode = 'avg'
70.6168 	EXP 	window1: blendMode = 'avg'
70.6176 	EXP 	window1: blendMode = 'avg'
70.6184 	EXP 	window1: blendMode = 'avg'
70.6311 	EXP 	unnamed Circle: autoDraw = True
70.6324 	EXP 	window1: blendMode = 'avg'
70.6335 	EXP 	window1: blendMode = 'avg'
70.6343 	EXP 	window1: blendMode = 'avg'
70.6350 	EXP 	window1: blendMode = 'avg'
70.6478 	EXP 	unnamed Circle: autoDraw = True
70.6491 	EXP 	window1: blendMode = 'avg'
70.6502 	EXP 	window1: blendMode = 'avg'
70.6510 	EXP 	window1: blendMode = 'avg'
70.6517 	EXP 	window1: blendMode = 'avg'
70.6645 	EXP 	unnamed Circle: autoDraw = True
70.6658 	EXP 	window1: blendMode = 'avg'
70.6668 	EXP 	window1: blendMode = 'avg'
70.6677 	EXP 	window1: blendMode = 'avg'
70.6684 	EXP 	window1: blendMode = 'avg'
70.6811 	EXP 	unnamed Circle: autoDraw = True
70.6825 	EXP 	window1: blendMode = 'avg'
70.6835 	EXP 	window1: blendMode = 'avg'
70.6843 	EXP 	window1: blendMode = 'avg'
70.6851 	EXP 	window1: blendMode = 'avg'
70.6978 	EXP 	unnamed Circle: autoDraw = True
70.6992 	EXP 	window1: blendMode = 'avg'
70.7002 	EXP 	window1: blendMode = 'avg'
70.7010 	EXP 	window1: blendMode = 'avg'
70.7018 	EXP 	window1: blendMode = 'avg'
70.7145 	EXP 	unnamed Circle: autoDraw = True
70.7158 	EXP 	window1: blendMode = 'avg'
70.7168 	EXP 	window1: blendMode = 'avg'
70.7176 	EXP 	window1: blendMode = 'avg'
70.7184 	EXP 	window1: blendMode = 'avg'
70.7311 	EXP 	unnamed Circle: autoDraw = True
70.7325 	EXP 	window1: blendMode = 'avg'
70.7335 	EXP 	window1: blendMode = 'avg'
70.7343 	EXP 	window1: blendMode = 'avg'
70.7351 	EXP 	window1: blendMode = 'avg'
70.7478 	EXP 	unnamed Circle: autoDraw = True
70.7492 	EXP 	window1: blendMode = 'avg'
70.7502 	EXP 	window1: blendMode = 'avg'
70.7510 	EXP 	window1: blendMode = 'avg'
70.7518 	EXP 	window1: blendMode = 'avg'
70.7645 	EXP 	unnamed Circle: autoDraw = True
70.7658 	EXP 	window1: blendMode = 'avg'
70.7669 	EXP 	window1: blendMode = 'avg'
70.7677 	EXP 	window1: blendMode = 'avg'
70.7684 	EXP 	window1: blendMode = 'avg'
70.7812 	EXP 	unnamed Circle: autoDraw = True
70.7825 	EXP 	window1: blendMode = 'avg'
70.7835 	EXP 	window1: blendMode = 'avg'
70.7843 	EXP 	window1: blendMode = 'avg'
70.7851 	EXP 	window1: blendMode = 'avg'
70.7978 	EXP 	unnamed Circle: autoDraw = True
70.7992 	EXP 	window1: blendMode = 'avg'
70.8002 	EXP 	window1: blendMode = 'avg'
70.8010 	EXP 	window1: blendMode = 'avg'
70.8018 	EXP 	window1: blendMode = 'avg'
70.8145 	EXP 	unnamed Circle: autoDraw = True
70.8159 	EXP 	window1: blendMode = 'avg'
70.8169 	EXP 	window1: blendMode = 'avg'
70.8177 	EXP 	window1: blendMode = 'avg'
70.8185 	EXP 	window1: blendMode = 'avg'
70.8312 	EXP 	unnamed Circle: autoDraw = True
70.8325 	EXP 	window1: blendMode = 'avg'
70.8335 	EXP 	window1: blendMode = 'avg'
70.8343 	EXP 	window1: blendMode = 'avg'
70.8351 	EXP 	window1: blendMode = 'avg'
70.8479 	EXP 	unnamed Circle: autoDraw = True
70.8492 	EXP 	window1: blendMode = 'avg'
70.8502 	EXP 	window1: blendMode = 'avg'
70.8511 	EXP 	window1: blendMode = 'avg'
70.8518 	EXP 	window1: blendMode = 'avg'
70.8646 	EXP 	unnamed Circle: autoDraw = True
70.8659 	EXP 	window1: blendMode = 'avg'
70.8669 	EXP 	window1: blendMode = 'avg'
70.8677 	EXP 	window1: blendMode = 'avg'
70.8685 	EXP 	window1: blendMode = 'avg'
70.8812 	EXP 	unnamed Circle: autoDraw = True
70.8826 	EXP 	window1: blendMode = 'avg'
70.8836 	EXP 	window1: blendMode = 'avg'
70.8844 	EXP 	window1: blendMode = 'avg'
70.8852 	EXP 	window1: blendMode = 'avg'
70.8979 	EXP 	unnamed Circle: autoDraw = True
70.8992 	EXP 	window1: blendMode = 'avg'
70.9003 	EXP 	window1: blendMode = 'avg'
70.9011 	EXP 	window1: blendMode = 'avg'
70.9019 	EXP 	window1: blendMode = 'avg'
70.9145 	EXP 	unnamed Circle: autoDraw = True
70.9159 	EXP 	window1: blendMode = 'avg'
70.9169 	EXP 	window1: blendMode = 'avg'
70.9177 	EXP 	window1: blendMode = 'avg'
70.9185 	EXP 	window1: blendMode = 'avg'
70.9312 	EXP 	unnamed Circle: autoDraw = True
70.9325 	EXP 	window1: blendMode = 'avg'
70.9335 	EXP 	window1: blendMode = 'avg'
70.9343 	EXP 	window1: blendMode = 'avg'
70.9351 	EXP 	window1: blendMode = 'avg'
70.9479 	EXP 	unnamed Circle: autoDraw = True
70.9493 	EXP 	window1: blendMode = 'avg'
70.9503 	EXP 	window1: blendMode = 'avg'
70.9511 	EXP 	window1: blendMode = 'avg'
